id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls
711688664695357440,2016-03-20 22:59:34,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711688514652479493,2016-03-20 22:58:59,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711688512425168896,2016-03-20 22:58:58,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711688512001732608,2016-03-20 22:58:58,"b'RT @Salon: Stop mooning over John Kasich: He\xe2\x80\x99s not more \xe2\x80\x9creasonable\xe2\x80\x9d than Trump, he\xe2\x80\x99s just better at camouflaging his agenda https://t.co/V\xe2\x80\xa6'",0,False,270,False,"[{'url': 'https://t.co/VeJxigP4hm', 'display_url': 'slnm.us/xXTheiA', 'indices': [125, 140], 'expanded_url': 'http://slnm.us/xXTheiA'}]"
711688510168801280,2016-03-20 22:58:58,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711688462030647296,2016-03-20 22:58:46,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711688451540684800,2016-03-20 22:58:44,"b'RT @BrendaRdhta2d: @HispanicsTrump @John Kasich All he does is tell stories, and say I I I, me me me. Not 1ce has he said is running becaus\xe2\x80\xa6'",0,False,4,False,[]
711688402307915776,2016-03-20 22:58:32,"b""RT @Ianderson444: Kasich: 'Maybe Ted Ought to Get Out' of GOP Race What an IDIOT Go home @John Kasich https://t.co/jtN6MSZnI2 via @theblaze""",0,False,1,False,"[{'url': 'https://t.co/jtN6MSZnI2', 'display_url': 'theblaze.com/stories/2016/0…', 'indices': [102, 125], 'expanded_url': 'http://www.theblaze.com/stories/2016/03/20/kasich-maybe-ted-ought-to-get-out-of-gop-race/?utm_source=twitter&utm_medium=story&utm_campaign=ShareButtons'}]"
711688382037020672,2016-03-20 22:58:27,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711688334884544512,2016-03-20 22:58:16,"b""Kasich Walks Back Comments on Garland's Nomination: Republican presidential candidate and Ohio Gov. John Kasich\xe2\x80\xa6 https://t.co/JL4hLFQU2E""",0,False,0,False,"[{'url': 'https://t.co/JL4hLFQU2E', 'display_url': 'm.tbnn.it/Kr94MN', 'indices': [113, 136], 'expanded_url': 'http://m.tbnn.it/Kr94MN'}]"
711688332846084097,2016-03-20 22:58:15,"b'RT @CapitaLiszt: #Utah: #Cruz w/53 percent...Ohio Gov. John #Kasich w/29 percent, #Trump distant third at 11%\nhttps://t.co/k69KWpHDGp\nH/T @\xe2\x80\xa6'",0,False,2,False,"[{'url': 'https://t.co/k69KWpHDGp', 'display_url': 'sltrib.com/news/3683983-1…', 'indices': [110, 133], 'expanded_url': 'http://www.sltrib.com/news/3683983-155/new-poll-shows-ted-cruz-with'}]"
711688324956557313,2016-03-20 22:58:13,"b""Kasich Walks Back Comments on Garland's Nomination: Republican presidential candidate and Ohio Gov. John Kasich\xe2\x80\xa6 https://t.co/pErS2po7Gd""",0,False,0,False,"[{'url': 'https://t.co/pErS2po7Gd', 'display_url': 'm.tbnn.it/Kr94M9', 'indices': [113, 136], 'expanded_url': 'http://m.tbnn.it/Kr94M9'}]"
711688307642503168,2016-03-20 22:58:09,b'RT @HispanicsTrump: John Kasich is doing his best to get Hillary elected. The longer he stays in the better her chances get.',0,False,35,False,[]
711688291880464384,2016-03-20 22:58:05,b'its Politician Comedy Hour with Special Guest John Kasich! (queue music) https://t.co/ODAFstV2eC',0,False,0,False,"[{'url': 'https://t.co/ODAFstV2eC', 'display_url': 'twitter.com/meetthepress/s…', 'indices': [73, 96], 'expanded_url': 'https://twitter.com/meetthepress/status/711643561721143296'}]"
711688265061937153,2016-03-20 22:57:59,b'RT @BreitbartNews: Kasich: GOP Should Be \xe2\x80\x98Thanking Me for Staying in\xe2\x80\x99 the Race https://t.co/XRX4KcDkti https://t.co/lpYjJKl6qu',0,False,52,False,"[{'url': 'https://t.co/XRX4KcDkti', 'display_url': 'trib.al/NXoi6eR', 'indices': [79, 102], 'expanded_url': 'http://trib.al/NXoi6eR'}]"
711688224247312384,2016-03-20 22:57:49,b'RT @Kelly3132: Ted Cruz Can Beat Trump https://t.co/0kBQSI7VzH via @NRO @JohnKasich #KasichLovesTrump #KasichIsCrazy #NeverKasich #NeverTru\xe2\x80\xa6',0,False,1,False,"[{'url': 'https://t.co/0kBQSI7VzH', 'display_url': 'natl.re/mmRDzy', 'indices': [39, 62], 'expanded_url': 'http://natl.re/mmRDzy'}]"
711688216563290113,2016-03-20 22:57:48,"b'RT @BrendaRdhta2d: @HispanicsTrump @John Kasich All he does is tell stories, and say I I I, me me me. Not 1ce has he said is running becaus\xe2\x80\xa6'",0,False,4,False,[]
711688214852067329,2016-03-20 22:57:47,b'RT @DLoesch: . @JohnKasich apparently cares more about his own ambitions than the future of the country. https://t.co/r3BwsmfCbq',0,False,397,False,"[{'url': 'https://t.co/r3BwsmfCbq', 'display_url': 'therightscoop.com/this-poll-is-w…', 'indices': [105, 128], 'expanded_url': 'http://therightscoop.com/this-poll-is-why-john-spoiler-kasich-needs-to-get-out-of-the-race/'}]"
711688193049911296,2016-03-20 22:57:42,"b'RT @FoxNews: MONDAY - Trump, Cruz &amp; Kasich All Have Must-See Interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF\nhttps://t.co\xe2\x80\xa6'",0,False,211,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}, {'url': 'https://t.co/EBSKeMKvaR', 'display_url': 'amp.twimg.com/v/e23ac500-4f6…', 'indices': [143, 144], 'expanded_url': 'https://amp.twimg.com/v/e23ac500-4f6e-4517-bc6d-915c959836a2'}]"
711688119733473280,2016-03-20 22:57:24,b'RT @HispanicsTrump: John Kasich is doing his best to get Hillary elected. The longer he stays in the better her chances get.',0,False,35,False,[]
711688077014540288,2016-03-20 22:57:14,"b'@HispanicsTrump @John Kasich All he does is tell stories, and say I I I, me me me. Not 1ce has he said is running because he loves America.'",3,False,4,False,[]
711688049650958337,2016-03-20 22:57:08,b'RT @navyCA139: John Kasich thinks the Republicans are being mean to Obama about Supreme Court nominee https://t.co/UxbZmU8wio',0,False,3,False,"[{'url': 'https://t.co/UxbZmU8wio', 'display_url': 'therightscoop.com/john-kasich-th…', 'indices': [102, 125], 'expanded_url': 'http://therightscoop.com/john-kasich-thinks-the-republicans-are-being-mean-to-obama-about-supreme-court-nominee/'}]"
711688044743692288,2016-03-20 22:57:07,b'2-FACED JOHN KASICH gets $435K bonus from Lehman Brothers just before they declare bankruptcy DESTROYING PENSIONS https://t.co/k0sy6e0hW7',0,False,0,False,[]
711687983473123328,2016-03-20 22:56:52,b'RT @SaintRPh: (VIDEO) John Kasich Claims A Fake Mitt Romney Endorsement In Utah https://t.co/wVaEZCrH06',0,False,5,False,"[{'url': 'https://t.co/wVaEZCrH06', 'display_url': 'redstate.com/streiff/2016/0…', 'indices': [80, 103], 'expanded_url': 'http://www.redstate.com/streiff/2016/03/20/video-john-kasich-claims-fake-mitt-romney-endorsement-utah/'}]"
711687947192377344,2016-03-20 22:56:43,"b'RT @voxday: ""Illegal immigrants are a \xe2\x80\x9ccritical part of our society."""" - John Kasich\n\nNo, John, they\'re not a part of our society at all. #\xe2\x80\xa6'",0,False,92,False,[]
711687905660575745,2016-03-20 22:56:33,b'Ted Cruz Can Beat Trump https://t.co/0kBQSI7VzH via @NRO @JohnKasich #KasichLovesTrump #KasichIsCrazy #NeverKasich #NeverTrump #KasichSoros',3,False,1,False,"[{'url': 'https://t.co/0kBQSI7VzH', 'display_url': 'natl.re/mmRDzy', 'indices': [24, 47], 'expanded_url': 'http://natl.re/mmRDzy'}]"
711687904599412736,2016-03-20 22:56:33,b'MORE ON KASICH The Unbearable Smugness of John Kasich https://t.co/EpHPYmpTv5',0,False,0,False,"[{'url': 'https://t.co/EpHPYmpTv5', 'display_url': 'newsweek.com/unbearable-smu…', 'indices': [54, 77], 'expanded_url': 'http://www.newsweek.com/unbearable-smugness-john-kasich-359000'}]"
711687854208888832,2016-03-20 22:56:21,"b'RT @tommyxtopher: John Kasich was all over TV Sunday showing his ass. He\'s not ""reasonable"" OR ""nice."" https://t.co/544m4cGOS2 https://t.co\xe2\x80\xa6'",0,False,31,False,"[{'url': 'https://t.co/544m4cGOS2', 'display_url': 'thedailybanter.com/2016/03/quote-…', 'indices': [103, 126], 'expanded_url': 'http://thedailybanter.com/2016/03/quote-of-the-day-donald-trump-wants-to-be-thug-in-chief/'}]"
711687817676627968,2016-03-20 22:56:12,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711687731567587328,2016-03-20 22:55:52,b'RT @darlene1980: John Kasich guarantees brokered GOP convention https://t.co/TQRZZRgdOa via @yahoo',0,False,1,False,"[{'url': 'https://t.co/TQRZZRgdOa', 'display_url': 'cbsnews.com/news/john-kasi…', 'indices': [64, 87], 'expanded_url': 'http://www.cbsnews.com/news/john-kasich-guarantees-brokered-gop-convention/'}]"
711687677792296960,2016-03-20 22:55:39,b'RT @DLoesch: . @JohnKasich apparently cares more about his own ambitions than the future of the country. https://t.co/r3BwsmfCbq',0,False,397,False,"[{'url': 'https://t.co/r3BwsmfCbq', 'display_url': 'therightscoop.com/this-poll-is-w…', 'indices': [105, 128], 'expanded_url': 'http://therightscoop.com/this-poll-is-why-john-spoiler-kasich-needs-to-get-out-of-the-race/'}]"
711687669730975744,2016-03-20 22:55:37,"b""RT @hrkbenowen: John Kasich: I'd consider nominating Merrick Garland to Supreme Court https://t.co/navQwDWJ55""",0,False,2,False,"[{'url': 'https://t.co/navQwDWJ55', 'display_url': 'cbsnews.com/news/john-kasi…', 'indices': [86, 109], 'expanded_url': 'http://www.cbsnews.com/news/john-kasich-id-consider-nominating-merrick-garland-supreme-court-election-2016'}]"
711687608380723200,2016-03-20 22:55:23,b'John Kasich guarantees brokered GOP convention https://t.co/TQRZZRgdOa via @yahoo',1,False,1,False,"[{'url': 'https://t.co/TQRZZRgdOa', 'display_url': 'cbsnews.com/news/john-kasi…', 'indices': [47, 70], 'expanded_url': 'http://www.cbsnews.com/news/john-kasich-guarantees-brokered-gop-convention/'}]"
711687597848797184,2016-03-20 22:55:20,b'RT @HispanicsTrump: John Kasich is doing his best to get Hillary elected. The longer he stays in the better her chances get.',0,False,35,False,[]
711687570803982336,2016-03-20 22:55:14,b'RT @DLoesch: . @JohnKasich apparently cares more about his own ambitions than the future of the country. https://t.co/r3BwsmfCbq',0,False,397,False,"[{'url': 'https://t.co/r3BwsmfCbq', 'display_url': 'therightscoop.com/this-poll-is-w…', 'indices': [105, 128], 'expanded_url': 'http://therightscoop.com/this-poll-is-why-john-spoiler-kasich-needs-to-get-out-of-the-race/'}]"
711687556136472577,2016-03-20 22:55:10,"b'RT @FoxNews: MONDAY: @realDonaldTrump, @tedcruz &amp; @JohnKasich have must-see interviews starting at 6p ET. https://t.co/eYmwZ8XKpF https://t\xe2\x80\xa6'",0,False,64,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [110, 133], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711687550356865024,2016-03-20 22:55:09,"b'RT @FoxNews: MONDAY - Trump, Cruz &amp; Kasich All Have Must-See Interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF\nhttps://t.co\xe2\x80\xa6'",0,False,211,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}, {'url': 'https://t.co/EBSKeMKvaR', 'display_url': 'amp.twimg.com/v/e23ac500-4f6…', 'indices': [143, 144], 'expanded_url': 'https://amp.twimg.com/v/e23ac500-4f6e-4517-bc6d-915c959836a2'}]"
711687536330956800,2016-03-20 22:55:05,"b""John Kasich Hulked the Fuck Out About Being Ted Cruz or Donald Trump's Potential VP https://t.co/sdeNaMTsmD""",0,False,0,False,"[{'url': 'https://t.co/sdeNaMTsmD', 'display_url': 'dlvr.it/Kr92MC', 'indices': [84, 107], 'expanded_url': 'http://dlvr.it/Kr92MC'}]"
711687521294389248,2016-03-20 22:55:02,"b'RT @tommyxtopher: John Kasich was all over TV Sunday showing his ass. He\'s not ""reasonable"" OR ""nice."" https://t.co/544m4cGOS2 https://t.co\xe2\x80\xa6'",0,False,31,False,"[{'url': 'https://t.co/544m4cGOS2', 'display_url': 'thedailybanter.com/2016/03/quote-…', 'indices': [103, 126], 'expanded_url': 'http://thedailybanter.com/2016/03/quote-of-the-day-donald-trump-wants-to-be-thug-in-chief/'}]"
711687499551219712,2016-03-20 22:54:57,b'Dude: Why Did George Soros Just Write ANOTHER Big Check to John Kasich? | RedState https://t.co/PloK1gPPUJ',2,False,2,False,"[{'url': 'https://t.co/PloK1gPPUJ', 'display_url': 'redstate.com/diary/conserva…', 'indices': [83, 106], 'expanded_url': 'http://www.redstate.com/diary/conservativecurmudgeon/2016/03/20/dude-george-soros-just-write-another-big-check-john-kasich/'}]"
711687473232003072,2016-03-20 22:54:50,b'RT @HispanicsTrump: John Kasich is doing his best to get Hillary elected. The longer he stays in the better her chances get.',0,False,35,False,[]
711687455024480256,2016-03-20 22:54:46,"b""RT @ReaganWorld: I believe the most qualified person John Kasich needs to stay in and.pray for a open convention..He shouldn't get out""",0,False,134,False,[]
711687449467101184,2016-03-20 22:54:45,"b'@tedcruz in Utah receiving 53 percent support among likely GOP caucus-goers, John Kasich at 29 percent support &amp; Trump at eleven percent.'",0,False,0,False,[]
711687432106803201,2016-03-20 22:54:40,"b'RT @dcexaminer: John Kasich says he\'s ""willing to listen"" if Ted Cruz wants to make a deal https://t.co/74j6KFYsPY https://t.co/DfACy1jCy8'",0,False,10,False,"[{'url': 'https://t.co/74j6KFYsPY', 'display_url': 'washex.am/1RYmBVF', 'indices': [91, 114], 'expanded_url': 'http://washex.am/1RYmBVF'}]"
711687410359205889,2016-03-20 22:54:35,b'RT @DLoesch: . @JohnKasich apparently cares more about his own ambitions than the future of the country. https://t.co/r3BwsmfCbq',0,False,397,False,"[{'url': 'https://t.co/r3BwsmfCbq', 'display_url': 'therightscoop.com/this-poll-is-w…', 'indices': [105, 128], 'expanded_url': 'http://therightscoop.com/this-poll-is-why-john-spoiler-kasich-needs-to-get-out-of-the-race/'}]"
711687409889480704,2016-03-20 22:54:35,"b'RT @meetthepress: After telling @chucktodd that Garland should be considered as #SCOTUS nominee, @JohnKasich walks back from comments. http\xe2\x80\xa6'",0,False,40,False,"[{'url': 'https://t.co/DKkMZgn0nx', 'display_url': 'nbcnews.to/1RuVXTw', 'indices': [139, 140], 'expanded_url': 'http://nbcnews.to/1RuVXTw'}]"
711687384597925889,2016-03-20 22:54:29,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711687304394321920,2016-03-20 22:54:10,b'RT @AnnCoulter: I love how media/commentators think showing MORE of John Kasich on TV will help him. zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz\xe2\x80\xa6',0,False,1404,False,[]
711687297029132289,2016-03-20 22:54:08,"b'RT @FoxNews: MONDAY - Trump, Cruz &amp; Kasich All Have Must-See Interviews on Fox News starting at 6p ET! https://t.co/eYmwZ8XKpF\nhttps://t.co\xe2\x80\xa6'",0,False,211,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [107, 130], 'expanded_url': 'http://bit.ly/1Rbc3me'}, {'url': 'https://t.co/EBSKeMKvaR', 'display_url': 'amp.twimg.com/v/e23ac500-4f6…', 'indices': [143, 144], 'expanded_url': 'https://amp.twimg.com/v/e23ac500-4f6e-4517-bc6d-915c959836a2'}]"
711687290494410752,2016-03-20 22:54:07,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711687286811992064,2016-03-20 22:54:06,b'RT @HispanicsTrump: John Kasich is doing his best to get Hillary elected. The longer he stays in the better her chances get.',0,False,35,False,[]
711687281619439616,2016-03-20 22:54:05,"b'RT @derekwillis: John Kasich\'s campaign spent &gt;$500k in February on ""online/web consulting"": https://t.co/OmMCHy06BP https://t.co/kgpAcd2t9a'",0,False,1,False,"[{'url': 'https://t.co/OmMCHy06BP', 'display_url': 'projects.propublica.org/itemizer/filin…', 'indices': [96, 119], 'expanded_url': 'https://projects.propublica.org/itemizer/filing/1056880/schedule/sb'}]"
711687259737759744,2016-03-20 22:53:59,"b'RT @FoxNews: Tomorrow, #DonaldTrump goes one-on-one w/ @seanhannity at 10p ET on #FoxNews! https://t.co/eYmwZ8XKpF https://t.co/n8JRnYuCYP'",0,False,182,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [91, 114], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711687247620390912,2016-03-20 22:53:56,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711687231639949312,2016-03-20 22:53:53,b'(VIDEO) John Kasich Claims A Fake Mitt Romney Endorsement In Utah https://t.co/wVaEZCrH06',1,False,5,False,"[{'url': 'https://t.co/wVaEZCrH06', 'display_url': 'redstate.com/streiff/2016/0…', 'indices': [66, 89], 'expanded_url': 'http://www.redstate.com/streiff/2016/03/20/video-john-kasich-claims-fake-mitt-romney-endorsement-utah/'}]"
711687215089213442,2016-03-20 22:53:49,"b""RT @ConsPundit: John Kasich is a prop of the Trump campaign; everyone needs to realize that. He's simply a saboteur at this point.""",0,False,16,False,[]
711687137276633090,2016-03-20 22:53:30,"b'Kasich is an ass.\n\n""Presidential candidate in his own mind and on a far off alternate universe John Kasich ripped... https://t.co/1WeRLAmOoy'",0,False,0,False,"[{'url': 'https://t.co/1WeRLAmOoy', 'display_url': 'fb.me/13k53kzue', 'indices': [117, 140], 'expanded_url': 'http://fb.me/13k53kzue'}]"
711687132973109248,2016-03-20 22:53:29,"b'RT @tommyxtopher: John Kasich was all over TV Sunday showing his ass. He\'s not ""reasonable"" OR ""nice."" https://t.co/544m4cGOS2 https://t.co\xe2\x80\xa6'",0,False,31,False,"[{'url': 'https://t.co/544m4cGOS2', 'display_url': 'thedailybanter.com/2016/03/quote-…', 'indices': [103, 126], 'expanded_url': 'http://thedailybanter.com/2016/03/quote-of-the-day-donald-trump-wants-to-be-thug-in-chief/'}]"
711687130708369408,2016-03-20 22:53:29,"b'RT @FoxNews: Tomorrow, #DonaldTrump goes one-on-one w/ @seanhannity at 10p ET on #FoxNews! https://t.co/eYmwZ8XKpF https://t.co/n8JRnYuCYP'",0,False,182,False,"[{'url': 'https://t.co/eYmwZ8XKpF', 'display_url': 'bit.ly/1Rbc3me', 'indices': [91, 114], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711687103646666753,2016-03-20 22:53:22,"b'RT @veganvecoh: Mother of young man killed by illegal immigrant has a message to John Kasich: ""Visit My Son\'s Grave""\nhttps://t.co/3uzX675kHK'",0,False,463,False,"[{'url': 'https://t.co/3uzX675kHK', 'display_url': 'amp.twimg.com/v/1eeb26d0-1bf…', 'indices': [117, 140], 'expanded_url': 'https://amp.twimg.com/v/1eeb26d0-1bf8-462a-941a-3f778292118e'}]"
711687094754799616,2016-03-20 22:53:20,"b""RT @DLoesch: Kasich can't be trusted. He says he'd support an anti-2A SCOTUS nominee like Garland.  https://t.co/rUEd6j8F5B""",0,False,710,False,"[{'url': 'https://t.co/rUEd6j8F5B', 'display_url': 'm.therightscoop.com/john-kasich-th…', 'indices': [100, 123], 'expanded_url': 'http://m.therightscoop.com/john-kasich-thinks-the-republicans-are-being-mean-to-obama-about-supreme-court-nominee/'}]"
711687067042852864,2016-03-20 22:53:13,"b""So Kasich isn't such a drug strong man after all! Selling drugs to soldiers under Reagan?@JohnKasich https://t.co/rYTnZYu7Ae""",0,False,0,False,"[{'url': 'https://t.co/rYTnZYu7Ae', 'display_url': 'pjmedia.com/blog/roger-sto…', 'indices': [101, 124], 'expanded_url': 'https://pjmedia.com/blog/roger-stone-john-kasich-fired-from-reagans-staff-for-selling-drugs/'}]"
711686968355098624,2016-03-20 22:52:50,"b'RT @DonaldTrumpLA: When asked if he had been funded by George Soros; John Kasich ""refused"" to comment on that....#Ohio #Trump https://t.co/\xe2\x80\xa6'",0,False,2534,False,[]
711686942249897985,2016-03-20 22:52:44,"b'RT @realDonaldTrump: Failed Presidential Candidate Mitt Romney was campaigning with John Kasich &amp; Marco Rubio, and now he is endorsing Ted \xe2\x80\xa6'",0,False,4056,False,[]
711686930119806976,2016-03-20 22:52:41,b'RT @AnnCoulter: I love how media/commentators think showing MORE of John Kasich on TV will help him. zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz\xe2\x80\xa6',0,False,1404,False,[]
711686888118165507,2016-03-20 22:52:31,b'RT @HispanicsTrump: John Kasich is doing his best to get Hillary elected. The longer he stays in the better her chances get.',0,False,35,False,[]
711686875388448768,2016-03-20 22:52:28,"b'RT @DonaldTrumpLA: When asked if he had been funded by George Soros; John Kasich ""refused"" to comment on that....#Ohio #Trump https://t.co/\xe2\x80\xa6'",0,False,2534,False,[]
711686874285391872,2016-03-20 22:52:27,"b'John Kasich\'s campaign spent &gt;$500k in February on ""online/web consulting"": https://t.co/OmMCHy06BP https://t.co/kgpAcd2t9a'",1,False,1,False,"[{'url': 'https://t.co/OmMCHy06BP', 'display_url': 'projects.propublica.org/itemizer/filin…', 'indices': [79, 102], 'expanded_url': 'https://projects.propublica.org/itemizer/filing/1056880/schedule/sb'}]"
711686838709137408,2016-03-20 22:52:19,"b""RT @DLoesch: Kasich can't be trusted. He says he'd support an anti-2A SCOTUS nominee like Garland.  https://t.co/rUEd6j8F5B""",0,False,710,False,"[{'url': 'https://t.co/rUEd6j8F5B', 'display_url': 'm.therightscoop.com/john-kasich-th…', 'indices': [100, 123], 'expanded_url': 'http://m.therightscoop.com/john-kasich-thinks-the-republicans-are-being-mean-to-obama-about-supreme-court-nominee/'}]"
711686826667466752,2016-03-20 22:52:16,"b""RT @NYDailyNews: Insiders think John Kasich would be a great vice president \xe2\x80\x94 but he'd never accept it https://t.co/SO39Nfp6Tj https://t.co\xe2\x80\xa6""",0,False,10,False,"[{'url': 'https://t.co/SO39Nfp6Tj', 'display_url': 'nydn.us/22wQxzw', 'indices': [103, 126], 'expanded_url': 'http://nydn.us/22wQxzw'}]"
711686786746097664,2016-03-20 22:52:07,"b'RT @FoxNewsInsider: MONDAY: @realDonaldTrump, @tedcruz &amp; @JohnKasich ALL Have Must-See Interviews on @FoxNews https://t.co/RBOUzNrfZ3 https\xe2\x80\xa6'",0,False,40,False,"[{'url': 'https://t.co/RBOUzNrfZ3', 'display_url': 'bit.ly/1Rbc3me', 'indices': [114, 137], 'expanded_url': 'http://bit.ly/1Rbc3me'}]"
711686781205229569,2016-03-20 22:52:05,b'RT @DLoesch: . @JohnKasich apparently cares more about his own ambitions than the future of the country. https://t.co/r3BwsmfCbq',0,False,397,False,"[{'url': 'https://t.co/r3BwsmfCbq', 'display_url': 'therightscoop.com/this-poll-is-w…', 'indices': [105, 128], 'expanded_url': 'http://therightscoop.com/this-poll-is-why-john-spoiler-kasich-needs-to-get-out-of-the-race/'}]"
711686764876804096,2016-03-20 22:52:01,b'RT @DLoesch: . @JohnKasich apparently cares more about his own ambitions than the future of the country. https://t.co/r3BwsmfCbq',0,False,397,False,"[{'url': 'https://t.co/r3BwsmfCbq', 'display_url': 'therightscoop.com/this-poll-is-w…', 'indices': [105, 128], 'expanded_url': 'http://therightscoop.com/this-poll-is-why-john-spoiler-kasich-needs-to-get-out-of-the-race/'}]"
711686726398283776,2016-03-20 22:51:52,b'@JohnDrogin @RMConservative  Kasich is the greatest political phenomena of the 21st century( in the mind of John Kasich).',1,False,0,False,[]
711686715786838016,2016-03-20 22:51:50,"b'RT @tommyxtopher: John Kasich was all over TV Sunday showing his ass. He\'s not ""reasonable"" OR ""nice."" https://t.co/544m4cGOS2 https://t.co\xe2\x80\xa6'",0,False,31,False,"[{'url': 'https://t.co/544m4cGOS2', 'display_url': 'thedailybanter.com/2016/03/quote-…', 'indices': [103, 126], 'expanded_url': 'http://thedailybanter.com/2016/03/quote-of-the-day-donald-trump-wants-to-be-thug-in-chief/'}]"
