id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls 
717145020340396032,2016-04-05 00:21:11,b'RT @NARAL: Kasich\xe2\x80\x99s \xe2\x80\x9cmoderate\xe2\x80\x9d position? He would let states decide whether to punish women for having an abortion: https://t.co/GhlSp2BBiA\xe2\x80\xa6',0,False,35,False,"[{'expanded_url': 'http://bit.ly/1W5RhtV', 'url': 'https://t.co/GhlSp2BBiA', 'display_url': 'bit.ly/1W5RhtV', 'indices': [116, 139]}]"
717144963092463616,2016-04-05 00:20:57,b'RT @BlissTabitha: Member of John Kasich Team Worked to Block Reagan in 1980 https://t.co/aAFXNtwwwP  #NeverReagan https://t.co/zSWKJxY7CR',0,False,58,False,"[{'expanded_url': 'http://www.breitbart.com/big-government/2016/04/02/member-of-john-kasich-team-worked-to-block-reagan-in-1980/', 'url': 'https://t.co/aAFXNtwwwP', 'display_url': 'breitbart.com/big-government…', 'indices': [76, 99]}]"
717144949364367360,2016-04-05 00:20:54,b'Steve Buscemi Stars As John Kasich In His Latest Film https://t.co/nmg7oT81wJ #trending #topvideos https://t.co/9WfxeDb6rt',0,False,0,False,"[{'expanded_url': 'http://ahref.io/o0wWG', 'url': 'https://t.co/nmg7oT81wJ', 'display_url': 'ahref.io/o0wWG', 'indices': [54, 77]}]"
717144939000233984,2016-04-05 00:20:52,"b""RT @RonSupportsYou: RT @paul_lander John Kasich's only primary win was in his home state of Ohio, a classic case of electile dysfunction.""",0,False,2,False,[]
717144925901467651,2016-04-05 00:20:48,b'RT @NARAL: Kasich\xe2\x80\x99s \xe2\x80\x9cmoderate\xe2\x80\x9d position? He would let states decide whether to punish women for having an abortion: https://t.co/GhlSp2BBiA\xe2\x80\xa6',0,False,35,False,"[{'expanded_url': 'http://bit.ly/1W5RhtV', 'url': 'https://t.co/GhlSp2BBiA', 'display_url': 'bit.ly/1W5RhtV', 'indices': [116, 139]}]"
717144900551249920,2016-04-05 00:20:42,b'RT @JohnKasich: John Kasich is right. He is dominating polls against Hillary Clinton. The others? Not so much. #Greta https://t.co/Z8a8RdbO\xe2\x80\xa6',0,False,180,False,[]
717144896335777792,2016-04-05 00:20:41,"b'RT @Uncle_FrankE: SELLOUT, Gov John Kasich defends Obama Care / in 3 years Ohioans pick up 100% of cost\n  https://t.co/3CZMj4o4LF https://t\xe2\x80\xa6'",0,False,429,False,"[{'expanded_url': 'https://youtu.be/Rm7CsGtzhBA', 'url': 'https://t.co/3CZMj4o4LF', 'display_url': 'youtu.be/Rm7CsGtzhBA', 'indices': [106, 129]}]"
717144882171797504,2016-04-05 00:20:38,"b'RT @JohnKasich: As president, John Kasich is going to make sure our nation gives our veterans the support they need. #Greta https://t.co/fn\xe2\x80\xa6'",0,False,102,False,[]
717144880150147077,2016-04-05 00:20:37,b'@JohnKasich supports Birthright citizenship and work permits for illegals.  How does that help Americans? https://t.co/t3dWHlOMEH',0,False,0,False,"[{'expanded_url': 'https://www.numbersusa.com/content/elections/races/presidential/john-kasich.html', 'url': 'https://t.co/t3dWHlOMEH', 'display_url': 'numbersusa.com/content/electi…', 'indices': [106, 129]}]"
717144856540393472,2016-04-05 00:20:32,b'RT @JohnKasich: Only John Kasich knows what it takes to bring jobs back home to American shores. #greta https://t.co/ikpAXBnvEy',0,False,73,False,"[{'expanded_url': 'http://twitter.com/JohnKasich/status/717132461071683584/photo/1', 'url': 'https://t.co/ikpAXBnvEy', 'display_url': 'pic.twitter.com/ikpAXBnvEy', 'indices': [104, 127]}]"
717144854824923137,2016-04-05 00:20:31,"b'RT @JohnKasich: As president, John Kasich is going to make sure our nation gives our veterans the support they need. #Greta https://t.co/fn\xe2\x80\xa6'",0,False,102,False,[]
717144849657556993,2016-04-05 00:20:30,"b""Sheriff David Clarke Calls John Kasich a 'Rat Bastard' Over 2011 Comments on Police https://t.co/QlEd3bLAXH via @injo""",0,False,0,False,"[{'expanded_url': 'http://injo.com//2016/03/563446-sheriff-david-clark-john-kasich-pulled-over-video/', 'url': 'https://t.co/QlEd3bLAXH', 'display_url': 'injo.com//2016/03/56344…', 'indices': [84, 107]}]"
717144824328110080,2016-04-05 00:20:24,b'RT @FoxNewsInsider: .@JohnKasich: We Have to Unite the Civilized World Against Barbarians and Murderers https://t.co/EdZJ5SUDdY https://t.c\xe2\x80\xa6',0,False,42,False,"[{'expanded_url': 'http://bit.ly/1SMAWHu', 'url': 'https://t.co/EdZJ5SUDdY', 'display_url': 'bit.ly/1SMAWHu', 'indices': [104, 127]}]"
717144818015559680,2016-04-05 00:20:23,b'RT @Wonkette: Donald Trump So Mad Loser John Kasich Won\xe2\x80\x99t Just Quit Already     https://t.co/WAAUPfVMF8 https://t.co/JOX1iRcxpi',0,False,2,False,"[{'expanded_url': 'http://wonkette.com/600304/donald-trump-so-mad-loser-john-kasich-wont-just-quit-already', 'url': 'https://t.co/WAAUPfVMF8', 'display_url': 'wonkette.com/600304/donald-…', 'indices': [80, 103]}]"
717144786520645632,2016-04-05 00:20:15,b'RT @JohnKasich: John Kasich is on #Greta showing the substance required to be Commander-in-Chief. Check out his nat sec plan here: https://\xe2\x80\xa6',0,False,35,False,"[{'expanded_url': 'http://JohnKasich.com/NationalSecurity', 'url': 'https://t.co/niQsoT6bAo', 'display_url': 'JohnKasich.com/NationalSecuri…', 'indices': [139, 140]}]"
717144782749872129,2016-04-05 00:20:14,b'RT @ROC4Cruz: Why Did George Soros Just Write ANOTHER Big Check to John Kasich? #WIPrimary #TCOT #DropOutKasich #Rino #VOAV  https://t.co/i\xe2\x80\xa6',0,False,5,False,"[{'expanded_url': 'http://www.redstate.com/diary/conservativecurmudgeon/2016/03/22/dude-george-soros-just-write-another-big-check-john-kasich/', 'url': 'https://t.co/ijj6dLmGcx', 'display_url': 'redstate.com/diary/conserva…', 'indices': [125, 140]}]"
717144778635415552,2016-04-05 00:20:13,b'RT @JohnKasich: Three screenshots from RealClearPolitics that perfectly explain why Trump and Cruz are so scared of John Kasich. https://t.\xe2\x80\xa6',0,False,358,False,[]
717144773098934272,2016-04-05 00:20:12,"b'RT @PPact: .@JohnKasich thinks states should decide how to punish women for abortion. As OH gov, he passed 18 restrictions... https://t.co/\xe2\x80\xa6'",0,False,105,False,"[{'expanded_url': 'http://ppact.io/1VqXWhy', 'url': 'https://t.co/45sl4DMoJg', 'display_url': 'ppact.io/1VqXWhy', 'indices': [126, 140]}]"
717144772834623493,2016-04-05 00:20:12,"b'Ted Cruz, Donald Trump look to stop John kasich at convention https://t.co/4ZBLUDfuXD @cnn https://t.co/VHqHDhh1Oh'",0,False,0,False,"[{'expanded_url': 'http://www.wordlink.com/l/3CD4J', 'url': 'https://t.co/4ZBLUDfuXD', 'display_url': 'wordlink.com/l/3CD4J', 'indices': [62, 85]}]"
717144748058886149,2016-04-05 00:20:06,"b'This just in: Donald Trump is sad, whiny manbaby.  https://t.co/WAAUPfVMF8'",1,False,5,False,"[{'expanded_url': 'http://wonkette.com/600304/donald-trump-so-mad-loser-john-kasich-wont-just-quit-already', 'url': 'https://t.co/WAAUPfVMF8', 'display_url': 'wonkette.com/600304/donald-…', 'indices': [51, 74]}]"
717144743063359488,2016-04-05 00:20:05,"b'RT @JohnKasich: As president, John Kasich is going to make sure our nation gives our veterans the support they need. #Greta https://t.co/fn\xe2\x80\xa6'",0,False,102,False,[]
717144733810880512,2016-04-05 00:20:03,b'RT @NARAL: Kasich\xe2\x80\x99s \xe2\x80\x9cmoderate\xe2\x80\x9d position? He would let states decide whether to punish women for having an abortion: https://t.co/GhlSp2BBiA\xe2\x80\xa6',0,False,35,False,"[{'expanded_url': 'http://bit.ly/1W5RhtV', 'url': 'https://t.co/GhlSp2BBiA', 'display_url': 'bit.ly/1W5RhtV', 'indices': [116, 139]}]"
717144710117203968,2016-04-05 00:19:57,b'RT @JohnKasich: Three screenshots from RealClearPolitics that perfectly explain why Trump and Cruz are so scared of John Kasich. https://t.\xe2\x80\xa6',0,False,358,False,[]
717144705213923328,2016-04-05 00:19:56,"b""@FoxNews @JohnKasich I'm beginning to hope John Kasich is right about no one winning nomination before convention. AND I'm a bit relieved.""",0,False,0,False,[]
717144662729994240,2016-04-05 00:19:46,b'RT @Chamberlain1973: .@JohnKasich Takes $700K From Socialist George Soros! #WIPrimary #TCOT #VOAV https://t.co/MyzBACDimz',0,False,7,False,"[{'expanded_url': 'http://www.glennbeck.com/2016/03/21/john-kasich-takes-700k-from-socialist-george-soros/?utm_source=glennbeck&utm_medium=contentcopy_link', 'url': 'https://t.co/MyzBACDimz', 'display_url': 'glennbeck.com/2016/03/21/joh…', 'indices': [98, 121]}]"
717144616110137344,2016-04-05 00:19:35,"b'RT @_RealValentina_: John Kasich ""Why would I get out of the race when I am the only one who can beat Hillary""\n\nHmm -because you\'ve only wo\xe2\x80\xa6'",0,False,16,False,[]
717144611383328768,2016-04-05 00:19:33,b'RT @JohnKasich: John Kasich has made sure Ohio takes workforce training seriously. Check out some of his initiatives here: https://t.co/rNz\xe2\x80\xa6',0,False,33,False,"[{'expanded_url': 'http://workforce.ohio.gov', 'url': 'https://t.co/rNzVawCU4k', 'display_url': 'workforce.ohio.gov', 'indices': [123, 140]}]"
717144570073624576,2016-04-05 00:19:24,b'RT @JohnKasich: John Kasich is right. He is dominating polls against Hillary Clinton. The others? Not so much. #Greta https://t.co/Z8a8RdbO\xe2\x80\xa6',0,False,180,False,[]
717144567800274945,2016-04-05 00:19:23,b'RT @JohnKasich: John Kasich has made sure Ohio takes workforce training seriously. Check out some of his initiatives here: https://t.co/rNz\xe2\x80\xa6',0,False,33,False,"[{'expanded_url': 'http://workforce.ohio.gov', 'url': 'https://t.co/rNzVawCU4k', 'display_url': 'workforce.ohio.gov', 'indices': [123, 140]}]"
717144514977218560,2016-04-05 00:19:10,"b""John Kasich may seem boring, but that doesn't mean he shouldn't terrify you https://t.co/9GF4EJ1Cl2""",0,False,0,False,"[{'expanded_url': 'http://www.dailykos.com/story/2016/4/1/1508916/-John-Kasich-may-seem-boring-but-that-doesn-t-mean-he-shouldn-t-terrify-you', 'url': 'https://t.co/9GF4EJ1Cl2', 'display_url': 'dailykos.com/story/2016/4/1…', 'indices': [76, 99]}]"
717144509562413058,2016-04-05 00:19:09,"b""RT @ShannonSanford9: Even using Common Core math John Kasich couldn't win! #DropOutKasich \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/VS7oc5fVTw""",0,False,9,False,[]
717144479174692868,2016-04-05 00:19:02,b'RT @JohnKasich: John Kasich is right. He is dominating polls against Hillary Clinton. The others? Not so much. #Greta https://t.co/Z8a8RdbO\xe2\x80\xa6',0,False,180,False,[]
717144452188360704,2016-04-05 00:18:55,"b""PolitiFact: Trump's earned media $1.8 billion? https://t.co/hNO2nd3V5D""",1,False,0,False,"[{'expanded_url': 'http://on.wews.com/22G9lwi', 'url': 'https://t.co/hNO2nd3V5D', 'display_url': 'on.wews.com/22G9lwi', 'indices': [47, 70]}]"
717144441920884738,2016-04-05 00:18:53,b'RT @JohnKasich: John Kasich is right. He is dominating polls against Hillary Clinton. The others? Not so much. #Greta https://t.co/Z8a8RdbO\xe2\x80\xa6',0,False,180,False,[]
717144419003183107,2016-04-05 00:18:48,b'RT @JohnKasich: Only John Kasich knows what it takes to bring jobs back home to American shores. #greta https://t.co/ikpAXBnvEy',0,False,73,False,"[{'expanded_url': 'http://twitter.com/JohnKasich/status/717132461071683584/photo/1', 'url': 'https://t.co/ikpAXBnvEy', 'display_url': 'pic.twitter.com/ikpAXBnvEy', 'indices': [104, 127]}]"
717144382990712832,2016-04-05 00:18:39,"b'RT @JohnKasich: As president, John Kasich is going to make sure our nation gives our veterans the support they need. #Greta https://t.co/fn\xe2\x80\xa6'",0,False,102,False,[]
717144382319816704,2016-04-05 00:18:39,b'RT @JohnKasich: John Kasich is right. He is dominating polls against Hillary Clinton. The others? Not so much. #Greta https://t.co/Z8a8RdbO\xe2\x80\xa6',0,False,180,False,[]
717144364670124033,2016-04-05 00:18:35,"b'RT @JohnKasich: As president, John Kasich is going to make sure our nation gives our veterans the support they need. #Greta https://t.co/fn\xe2\x80\xa6'",0,False,102,False,[]
717144338304774144,2016-04-05 00:18:28,b'RT @JohnKasich: John Kasich is right. He is dominating polls against Hillary Clinton. The others? Not so much. #Greta https://t.co/Z8a8RdbO\xe2\x80\xa6',0,False,180,False,[]
717144330935214081,2016-04-05 00:18:27,b'RT @NARAL: Kasich\xe2\x80\x99s \xe2\x80\x9cmoderate\xe2\x80\x9d position? He would let states decide whether to punish women for having an abortion: https://t.co/GhlSp2BBiA\xe2\x80\xa6',0,False,35,False,"[{'expanded_url': 'http://bit.ly/1W5RhtV', 'url': 'https://t.co/GhlSp2BBiA', 'display_url': 'bit.ly/1W5RhtV', 'indices': [116, 139]}]"
717144310576193536,2016-04-05 00:18:22,"b'Wisconsin, get out the vote for John Kasich. Remember to bring your ID! Find your voting location here: https://t.co/7ikhH1jQdI #Kasich4Us'",0,False,0,False,"[{'expanded_url': 'https://myvote.wi.gov/Home.aspx', 'url': 'https://t.co/7ikhH1jQdI', 'display_url': 'myvote.wi.gov/Home.aspx', 'indices': [104, 127]}]"
717144293769613312,2016-04-05 00:18:18,b'RT @JohnKasich: Three screenshots from RealClearPolitics that perfectly explain why Trump and Cruz are so scared of John Kasich. https://t.\xe2\x80\xa6',0,False,358,False,[]
717144269279068161,2016-04-05 00:18:12,b'RT @JohnKasich: John Kasich is right. He is dominating polls against Hillary Clinton. The others? Not so much. #Greta https://t.co/Z8a8RdbO\xe2\x80\xa6',0,False,180,False,[]
717144259783180288,2016-04-05 00:18:10,b'RT @FoxNewsInsider: .@JohnKasich: We Have to Unite the Civilized World Against Barbarians and Murderers https://t.co/EdZJ5SUDdY https://t.c\xe2\x80\xa6',0,False,42,False,"[{'expanded_url': 'http://bit.ly/1SMAWHu', 'url': 'https://t.co/EdZJ5SUDdY', 'display_url': 'bit.ly/1SMAWHu', 'indices': [104, 127]}]"
717144232633303040,2016-04-05 00:18:03,b'RT @NARAL: Kasich\xe2\x80\x99s \xe2\x80\x9cmoderate\xe2\x80\x9d position? He would let states decide whether to punish women for having an abortion: https://t.co/GhlSp2BBiA\xe2\x80\xa6',0,False,35,False,"[{'expanded_url': 'http://bit.ly/1W5RhtV', 'url': 'https://t.co/GhlSp2BBiA', 'display_url': 'bit.ly/1W5RhtV', 'indices': [116, 139]}]"
717144166090862592,2016-04-05 00:17:47,"b""RT @mmfa: George Stephanopoulos exposes hypocrisy, paternalism of John Kasich's abortion position: https://t.co/7clvxobz1V https://t.co/4yt\xe2\x80\xa6""",0,False,41,False,"[{'expanded_url': 'http://mm4a.org/1UNwdJi', 'url': 'https://t.co/7clvxobz1V', 'display_url': 'mm4a.org/1UNwdJi', 'indices': [99, 122]}]"
717144101276278784,2016-04-05 00:17:32,"b'RT @PPact: .@JohnKasich thinks states should decide how to punish women for abortion. As OH gov, he passed 18 restrictions... https://t.co/\xe2\x80\xa6'",0,False,105,False,"[{'expanded_url': 'http://ppact.io/1VqXWhy', 'url': 'https://t.co/45sl4DMoJg', 'display_url': 'ppact.io/1VqXWhy', 'indices': [126, 140]}]"
717144090404593664,2016-04-05 00:17:29,b'RT @ABCPolitics: Donald Trump calls on John Kasich to drop out: https://t.co/zsT6Ocy5F9 https://t.co/53DhyE8hIG',0,False,9,False,"[{'expanded_url': 'http://abcn.ws/1N5p6E5', 'url': 'https://t.co/zsT6Ocy5F9', 'display_url': 'abcn.ws/1N5p6E5', 'indices': [64, 87]}]"
717144084872232960,2016-04-05 00:17:28,"b""Ted Cruz's campaign blasts John Kasich in new television ad: For a brief while there was talk of Republican pr... https://t.co/6RUhEBJHzH""",0,False,0,False,"[{'expanded_url': 'http://bit.ly/1VrOElt', 'url': 'https://t.co/6RUhEBJHzH', 'display_url': 'bit.ly/1VrOElt', 'indices': [114, 137]}]"
717144058515161088,2016-04-05 00:17:22,"b""RT @politico: Kasich: I'm gonna get a 'heck of a lot' of Trump's voters https://t.co/Lnj2Bra6Ms | AP photo https://t.co/wRGWZkilcw""",0,False,14,False,"[{'expanded_url': 'http://politi.co/1W6raTp', 'url': 'https://t.co/Lnj2Bra6Ms', 'display_url': 'politi.co/1W6raTp', 'indices': [72, 95]}]"
717144032875581440,2016-04-05 00:17:15,b'RT @NARAL: Kasich\xe2\x80\x99s \xe2\x80\x9cmoderate\xe2\x80\x9d position? He would let states decide whether to punish women for having an abortion: https://t.co/GhlSp2BBiA\xe2\x80\xa6',0,False,35,False,"[{'expanded_url': 'http://bit.ly/1W5RhtV', 'url': 'https://t.co/GhlSp2BBiA', 'display_url': 'bit.ly/1W5RhtV', 'indices': [116, 139]}]"
717144032124735492,2016-04-05 00:17:15,"b""RT @JohnKasich: John Kasich understands that real problems need real solutions. He's done it before, he can do it again. #greta https://t.c\xe2\x80\xa6""",0,False,100,False,[]
717144028542799873,2016-04-05 00:17:14,"b'RT @ryanstruyk: John Kasich to @RobinRoberts on @GMA: ""I beat Hillary Clinton in every national poll in the country."" \n\nYup. https://t.co/Y\xe2\x80\xa6'",0,False,65,False,[]
717144020808499200,2016-04-05 00:17:13,b'RT @WDFx2EU: Giggleclown @JohnKasich Will Tickle America\xe2\x80\x99s Kids At Contested GOP Convention https://t.co/jHlNcueZl7 via @po_st https://t.co\xe2\x80\xa6',0,False,83,False,"[{'expanded_url': 'http://po.st/TDCRhh', 'url': 'https://t.co/jHlNcueZl7', 'display_url': 'po.st/TDCRhh', 'indices': [92, 115]}, {'expanded_url': 'http://twitter.com/WDFx2EU/status/717137362661158912/photo/1', 'url': 'https://t.co/hHn7Sf3LoM', 'display_url': 'pic.twitter.com/hHn7Sf3LoM', 'indices': [139, 140]}]"
717143977686863872,2016-04-05 00:17:02,b'Soros Funding Entire Establishment Dems &amp;Reps!\nusa/332390-george-soros-insiders-kasich-bush/\nhttps://t.co/kzJOS5WV40 https://t.co/MszIrpa03b',0,False,0,False,"[{'expanded_url': 'http://m.motherjones.com/politics/2016/02/john-kasich-george-soros-fund-managers-donations', 'url': 'https://t.co/kzJOS5WV40', 'display_url': 'm.motherjones.com/politics/2016/…', 'indices': [97, 120]}, {'expanded_url': 'https://twitter.com/DiamondandSilk/status/717069503406940160', 'url': 'https://t.co/MszIrpa03b', 'display_url': 'twitter.com/DiamondandSilk…', 'indices': [121, 144]}]"
717143968765464576,2016-04-05 00:17:00,"b'RT @GovtsTheProblem: If you think @JohnKasich has the best chance to beat Hillary Clinton, you are one of 3 things.\n\n1. Delusional\n2. John\xe2\x80\xa6'",0,False,6,False,[]
717143935479627776,2016-04-05 00:16:52,b'Federal Government Owns Or Guarantees 69% Of All Mortgages .. Gov Kasich said  banks not government are now re\xe2\x80\xa6 https://t.co/g0v8BgLHHO',0,False,0,False,"[{'expanded_url': 'http://fyre.it/0218rM.5', 'url': 'https://t.co/g0v8BgLHHO', 'display_url': 'fyre.it/0218rM.5', 'indices': [112, 135]}]"
717143916252946432,2016-04-05 00:16:48,"b""RT @JohnKasich: John Kasich understands that real problems need real solutions. He's done it before, he can do it again. #greta https://t.c\xe2\x80\xa6""",0,False,100,False,[]
717143894706663425,2016-04-05 00:16:43,b'@greta SHAME ONU GRETA SO JOHN KASICH IS AHEAD OF CLINTONNOW. TRUMPWAS 17 IN POLLS A FEW MONTHS AGO.WATCHED HIS TH. SOUNDED EXACTLY LK TRUMP',0,False,0,False,[]
717143815920824320,2016-04-05 00:16:24,"b'RT @GovtsTheProblem: If you think @JohnKasich has the best chance to beat Hillary Clinton, you are one of 3 things.\n\n1. Delusional\n2. John\xe2\x80\xa6'",0,False,6,False,[]
717143774124707841,2016-04-05 00:16:14,"b""RT @JohnKasich: John Kasich understands that real problems need real solutions. He's done it before, he can do it again. #greta https://t.c\xe2\x80\xa6""",0,False,100,False,[]
717143743267258368,2016-04-05 00:16:06,b'Soros Funding Entire Establishment Dems&amp; Reps!\nusa/332390-george-soros-insiders-kasich-bush/\nhttps://t.co/kzJOS5WV40 https://t.co/dd0raHjl3p',0,False,0,False,"[{'expanded_url': 'http://m.motherjones.com/politics/2016/02/john-kasich-george-soros-fund-managers-donations', 'url': 'https://t.co/kzJOS5WV40', 'display_url': 'm.motherjones.com/politics/2016/…', 'indices': [97, 120]}, {'expanded_url': 'https://twitter.com/The_CountryIife/status/602465633587044355', 'url': 'https://t.co/dd0raHjl3p', 'display_url': 'twitter.com/The_CountryIif…', 'indices': [121, 144]}]"
717143726754127872,2016-04-05 00:16:03,"b'RT @PPNHAF: Kasich chimes in, says states shld decide whether to punish women/drs for abortions. https://t.co/eGirffyPHq #NotMyCandidate #W\xe2\x80\xa6'",0,False,2,False,"[{'expanded_url': 'http://thinkprogress.org/health/2016/04/03/3765989/john-kasich-abortion/', 'url': 'https://t.co/eGirffyPHq', 'display_url': 'thinkprogress.org/health/2016/04…', 'indices': [97, 120]}]"
717143721167421444,2016-04-05 00:16:01,b'5 Reasons to Vote for John Kasich  https://t.co/Uuy2rL6HZF',1,False,0,False,"[{'expanded_url': 'https://www.johnkasich.com/blog-posts/5-reasons-to-vote-for-john-kasich/', 'url': 'https://t.co/Uuy2rL6HZF', 'display_url': 'johnkasich.com/blog-posts/5-r…', 'indices': [35, 58]}]"
717143706789351424,2016-04-05 00:15:58,b'RT @WDFx2EU: Giggleclown @JohnKasich Will Tickle America\xe2\x80\x99s Kids At Contested GOP Convention https://t.co/jHlNcueZl7 via @po_st https://t.co\xe2\x80\xa6',0,False,83,False,"[{'expanded_url': 'http://po.st/TDCRhh', 'url': 'https://t.co/jHlNcueZl7', 'display_url': 'po.st/TDCRhh', 'indices': [92, 115]}, {'expanded_url': 'http://twitter.com/WDFx2EU/status/717137362661158912/photo/1', 'url': 'https://t.co/hHn7Sf3LoM', 'display_url': 'pic.twitter.com/hHn7Sf3LoM', 'indices': [139, 140]}]"
717143704528678912,2016-04-05 00:15:57,b'RT @johnhawkinsrwn: John Kasich is a loathsome little establishment squish.',0,False,10,False,[]
717143687453614080,2016-04-05 00:15:53,"b'RT @PPact: .@JohnKasich thinks states should decide how to punish women for abortion. As OH gov, he passed 18 restrictions... https://t.co/\xe2\x80\xa6'",0,False,105,False,"[{'expanded_url': 'http://ppact.io/1VqXWhy', 'url': 'https://t.co/45sl4DMoJg', 'display_url': 'ppact.io/1VqXWhy', 'indices': [126, 140]}]"
717143687407517696,2016-04-05 00:15:53,b'RT @WDFx2EU: Giggleclown @JohnKasich Will Tickle America\xe2\x80\x99s Kids At Contested GOP Convention https://t.co/jHlNcueZl7 via @po_st https://t.co\xe2\x80\xa6',0,False,83,False,"[{'expanded_url': 'http://po.st/TDCRhh', 'url': 'https://t.co/jHlNcueZl7', 'display_url': 'po.st/TDCRhh', 'indices': [92, 115]}, {'expanded_url': 'http://twitter.com/WDFx2EU/status/717137362661158912/photo/1', 'url': 'https://t.co/hHn7Sf3LoM', 'display_url': 'pic.twitter.com/hHn7Sf3LoM', 'indices': [139, 140]}]"
717143664158515201,2016-04-05 00:15:48,b'RT @JohnKasich: John Kasich is right. He is dominating polls against Hillary Clinton. The others? Not so much. #Greta https://t.co/Z8a8RdbO\xe2\x80\xa6',0,False,180,False,[]
717143661411221504,2016-04-05 00:15:47,b'RT @RichardWeaving: John Kasich You Want To Get Elected With\nPolicies Like This ?  KASICH JUST GO HOME !\n#VoteTrumpUSA https://t.co/C9Uju8T\xe2\x80\xa6',0,False,64,False,[]
717143645569335297,2016-04-05 00:15:43,b'RT @JohnKasich: Only John Kasich knows what it takes to bring jobs back home to American shores. #greta https://t.co/ikpAXBnvEy',0,False,73,False,"[{'expanded_url': 'http://twitter.com/JohnKasich/status/717132461071683584/photo/1', 'url': 'https://t.co/ikpAXBnvEy', 'display_url': 'pic.twitter.com/ikpAXBnvEy', 'indices': [104, 127]}]"
717143632214499329,2016-04-05 00:15:40,"b'RT @PPact: .@JohnKasich thinks states should decide how to punish women for abortion. As OH gov, he passed 18 restrictions... https://t.co/\xe2\x80\xa6'",0,False,105,False,"[{'expanded_url': 'http://ppact.io/1VqXWhy', 'url': 'https://t.co/45sl4DMoJg', 'display_url': 'ppact.io/1VqXWhy', 'indices': [126, 140]}]"
717143619900203008,2016-04-05 00:15:37,b'RT @JohnKasich: John Kasich is on #Greta showing the substance required to be Commander-in-Chief. Check out his nat sec plan here: https://\xe2\x80\xa6',0,False,35,False,"[{'expanded_url': 'http://JohnKasich.com/NationalSecurity', 'url': 'https://t.co/niQsoT6bAo', 'display_url': 'JohnKasich.com/NationalSecuri…', 'indices': [139, 140]}]"
717143617190539265,2016-04-05 00:15:36,b'RT @AIsForOrg: Yet another reminder that John Katich is no moderate when it comes to abortion rights. https://t.co/rFH2jrZAMb',0,False,6,False,"[{'expanded_url': 'http://thinkprogress.org/health/2016/04/03/3765989/john-kasich-abortion/', 'url': 'https://t.co/rFH2jrZAMb', 'display_url': 'thinkprogress.org/health/2016/04…', 'indices': [102, 125]}]"
717143611796807681,2016-04-05 00:15:35,"b'RT @GovtsTheProblem: If you think @JohnKasich has the best chance to beat Hillary Clinton, you are one of 3 things.\n\n1. Delusional\n2. John\xe2\x80\xa6'",0,False,6,False,[]
717143605173944325,2016-04-05 00:15:34,b'Soros Funding Entire Establishment Dems&amp;Reps!\nusa/332390-george-soros-insiders-kasich-bush/\nhttps://t.co/kzJOS5WV40 https://t.co/iyzZwLoGNK',0,False,0,False,"[{'expanded_url': 'http://m.motherjones.com/politics/2016/02/john-kasich-george-soros-fund-managers-donations', 'url': 'https://t.co/kzJOS5WV40', 'display_url': 'm.motherjones.com/politics/2016/…', 'indices': [96, 119]}, {'expanded_url': 'https://twitter.com/JohnStrom45/status/717121325655916544', 'url': 'https://t.co/iyzZwLoGNK', 'display_url': 'twitter.com/JohnStrom45/st…', 'indices': [120, 143]}]"
717143550102749185,2016-04-05 00:15:20,b'washdcnews: Donald Trump wants to kick John Kasich out of race. Fair? (+video) https://t.co/U3Ia9rTUXA',0,False,0,False,"[{'expanded_url': 'http://dlvr.it/Kz3GsL', 'url': 'https://t.co/U3Ia9rTUXA', 'display_url': 'dlvr.it/Kz3GsL', 'indices': [79, 102]}]"
717143519719256064,2016-04-05 00:15:13,"b'RT @MitchBehna: Hey @Reince, what are you waiting for? Enact rule 40 already. John Kasich has no business being on a contested convention b\xe2\x80\xa6'",0,False,13,False,[]
717143508449148931,2016-04-05 00:15:10,b'RT @JohnKasich: John Kasich has a strong record in Ohio of selecting judges who do their job and interpret the constitution. #greta https:/\xe2\x80\xa6',0,False,46,False,"[{'expanded_url': 'http://www.cleveland.com/opinion/index.ssf/2012/12/kasichs_laudable_supreme_court.html', 'url': 'https://t.co/ObCKlZ35I1', 'display_url': 'cleveland.com/opinion/index.…', 'indices': [139, 140]}]"
717143504665907200,2016-04-05 00:15:10,b'Latest factchecks on John Kasich. https://t.co/OIKZwyomNJ #JSPolitics https://t.co/9hFKmZdUvM',1,False,3,False,"[{'expanded_url': 'http://jsonl.in/10hR8E', 'url': 'https://t.co/OIKZwyomNJ', 'display_url': 'jsonl.in/10hR8E', 'indices': [34, 57]}]"
717143495065083905,2016-04-05 00:15:07,"b""@mherod99 @MsMistyMarie @Wild_Card09 Dems have 2 capable candidates-GOP have 2 TERRIBLE &amp; 1 ex FOX TV https://t.co/6m55gEBaCH GOP can't win!""",0,False,0,False,"[{'expanded_url': 'http://mediamatters.org/blog/2015/07/21/john-kasich-another-fox-news-employee-turned-ca/204507', 'url': 'https://t.co/6m55gEBaCH', 'display_url': 'mediamatters.org/blog/2015/07/2…', 'indices': [106, 129]}]"
